username,comment_id,post_url,post_hashtags,comment_text
user616352818,18082846990936512,https://www.instagram.com/p/DTZTVsWjH38/,@juan_garrobo_ aterrorizados?? Jajaja hay que conocer mejor la historia!!
adrian_rojas,18100640764867151,https://www.instagram.com/p/DTZTVsWjH38/,N/A,Ahora si me gustó lo que dijiste los tontos creen que Estados Unidos fue a salvar a Venezuela jajajajajajaajajajaja
adrian_rojas,17938462875128748,https://www.instagram.com/p/DTZTVsWjH38/,@adrian_rojas y en unos minutos van a venir a decirme maromas y más de 10 borregadas sobre morena que regala el petróleo a Cuba cuando eso tiene desde los 50 etc etc etc
alfredolugo724,17936846445000550,https://www.instagram.com/p/DTZTVsWjH38/,N/A,No es eso .es por conveniencia y interés mesquinos así después se arrepientan .eso sucederá una y mil veces por desir un número . pero la justicia divina prevalece
alan_gracru,18437003092109585,https://www.instagram.com/p/DTZTVsWjH38/,N/A,No te puedo tomar en serio con ese acento.
eddi.ketoideas,17984758535938910,https://www.instagram.com/p/DTZTVsWjH38/,N/A,Ahora lo sabemos en vivo y directo. Con especimenes en la propia familia
arriaga5409,18104258419758590,https://www.instagram.com/p/DTZTVsWjH38/,@eddi.ketoideas ciertoooo porque en nuestra propia familia hay gente así porque??? Terrible
lynette_de_oltra,18112972441529609,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"Pero qué clase de historia te enseñaron? La que México es 100por ciento “víctima” de los españoles ? O no te enseñaron que la@mayoría de los ou les prehispánicos estaban enemistados con los aztecas porque los aztecas eran súper abusivos con ellos? Y que al ver a un puñado de españoles vieron una oportunidad efectiva para poder derrotar a los aztecas?.. por supuesto que después lo que los españoles hicieron fue cobrarse a la mala sus honorarios, pero es natural que el ser humano al verse desesperado después de aplicar una y mil estrategias de protegerse de un abusivo, recurra a uno que se vea fuerte y le pida ayuda y es natural que éste lo haga por interés ( nada es gratis en este mundo)… porque no te preguntas qué fue lo que ocasionó que muchos aztecas creyeran que era bueno agarrar a los otros pueblos para esclavizarlos y matarlos ? O porque Hitler consiguió convencer a miles para asesinar judíos… es muy fácil decir mentiras repetirlas hasta que la gente las vea como verdad y sienta la necesidad de que tienen que asesinar a otros con esa facilidad… es muy fácil ser dictador, ser tirano y destruir antes la democracia de tu propio pueblo pero cuando el pueblo hace de todo por defenderse y sobrevivir incluyendo pedir ayuda extranjera, ahí sí juzgan de intervencionismo? Pero no juzgaron los derechos humanos violados por su gobierno que fue incapaz de eliminar la delincuencia organizada … porque a Maduro no lo ven como a Hitler? Cuando cumple exacto todas las características ? Y te recuerdo que sin la intervención de Estados Unidos y Rusia, Hitler y su legado seguirían en esa tiranía … si vas a hablar de historia a manera de parodia, deberías de estudiar toooodo el contexto completo que súper complejo y que no es así tan simplista como lo pintas"
truckjamzvol2,17890219023407385,https://www.instagram.com/p/DTZTVsWjH38/,@lynette_de_oltra mucho texto
rudyandradrade,18080921147240021,https://www.instagram.com/p/DTZTVsWjH38/,"@lynette_de_oltra , sin necesidad de elaborar todo un rollo, es cuestión de analizar pros y contras y de tener un poco de conocimiento para darse cuenta que ahora somos una nación, que no es lo mismo que en el pasado y que por la falta de patriotismo de unos antisociales se pagaría un costo muy alto"
lynette_de_oltra,17845732389647683,https://www.instagram.com/p/DTZTVsWjH38/,@truckjamzvol2 me da igual … no es para los flojos
monstersinco,18079491869352249,https://www.instagram.com/p/DTZTVsWjH38/,N/A,Se ve que alguien no ha vivido en el México de verdad
sakurakomiel,17993388491860890,https://www.instagram.com/p/DTZTVsWjH38/,Y cuál es ese?
dannahernandez724,18164787301361265,https://www.instagram.com/p/DTZTVsWjH38/,Todo el mundo está muy mal
aldoaguilar263,18103445584704576,https://www.instagram.com/p/DTZTVsWjH38/,"Es que Yucatán no ha tenido episodios violentos como Michoacán , Guerrero y Sinaloa"
luggylgtp,18117267127517715,https://www.instagram.com/p/DTZTVsWjH38/,@aldoaguilar263 jajajaja
adrnjuarez_27,18078582959006068,https://www.instagram.com/p/DTZTVsWjH38/,Yucatán está en México
jamirofridaa,18075324017061477,https://www.instagram.com/p/DTZTVsWjH38/,@aldoaguilar263 siiii y de quien es la culpa ???
atlasdia5,18087418099848255,https://www.instagram.com/p/DTZTVsWjH38/,"""A ti no te gusta la pizza si no te comes la orilla"" ahh mentally, bro si sabes que TODOS los carteles y grupos organisados fueron creados y son controlados por POLITICOS DE ESTADOS UNIDOS y mexico,  al estados unidos tomar control del Mexico es como si Coca-Cola se decisiera de Pepsi,"
aldoaguilar263,17995891556895430,https://www.instagram.com/p/DTZTVsWjH38/,@jamirofridaa del gobierno . El gobierno tiene la responsabilidad de acabar con los delincuentes y proporcionarnos seguridad a los ciudadanos de bien
anfo0303,17889090813286862,https://www.instagram.com/p/DTZTVsWjH38/,O sea que tú sí estás de acuerdo con la intervención escribas de donde escribas
fanafellas,17902876896347007,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"""Darle en la madre a su propia gente"" ahí si te mamaste. Con todo respeto, la comedia es más lo tuyo, no la política, ni la historia"
sharpeiland3,18113016964554672,https://www.instagram.com/p/DTZTVsWjH38/,"Cálmate,relájate,tranquilízate PRINCESO,por eso existe la libertad de expresión!"
francisco869764,18138925396480258,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"Resultaste chaira... No, los indígenas no traicionaron a nadie, se unieron a los españoles para liberarse del yugo y la brutalidad de los Mexicas, pero tú puedes seguir creyendo la versión de la historia creada por el papá de morena, es decir, el PRI... Unfollow."
guadalupe._.mx,17917342617251369,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"Lo de los pueblos prehispánicos no es tanto así. Ya que no se unieron para pelear con su propia gente, sino que literalmente se unieron para derrotar a otro país. Podemos considerar que los Tlaxcaltecas eran un país diferente al de los mexicas, por ejemplo. 🤎🤎🤎🤎"
jose_a._delgado,18064231532260131,https://www.instagram.com/p/DTZTVsWjH38/,N/A,Jaja estan bien mensos esas personas que quieren dejar entrar a Mexico a los soldados de otro pais. Lol los soldados USA tienen una frase  daño colateral. Alos siviles los miran como un probable atacante. No saben su historian de esa forma perdiero a Oregon California Arizona Nevada  Texas y unos cantos mas terenos.  Mires la istoria de la Gerra de Mexico y USA.
gargola_muniz,18088121060512507,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"Mira @vickywolff checa este enlace y después le haces ""haaaaaaa""  https://www.instagram.com/reel/DTegYscjbbC/?igsh=cGF4aXYzNGJla2xm"
gargola_muniz,18103994797750774,https://www.instagram.com/p/DTZTVsWjH38/,Es de @jacobowong
denis4lifee,18098681104854979,https://www.instagram.com/p/DTZTVsWjH38/,N/A,Nací en Nueva York y veo los comentarios que quieren que trump los invada 😂🔥
lissettedf98,18089220734044063,https://www.instagram.com/p/DTZTVsWjH38/,N/A,Yo no pido intervención pido asilo político
monicamilet,18102861757801646,https://www.instagram.com/p/DTZTVsWjH38/,@lissettedf98 a donde?
sakurakomiel,18080880455465341,https://www.instagram.com/p/DTZTVsWjH38/,@lissettedf98 pa que te secuestre o dispare el ice
lissettedf98,18416380009137623,https://www.instagram.com/p/DTZTVsWjH38/,No se quiero mi licenciatura de derecho y me voy jajaja😂
apgnmph,17914043535267337,https://www.instagram.com/p/DTZTVsWjH38/,"@lissettedf98 ntp, si no tienes 1 millon de dolares te mandan directo a los campos de concentración ya implementados y en funcionamiento 😂 alista tu ramita para lavarte los dientes. 🔥🔥🔥🔥🔥"
driminbb,18084629627148633,https://www.instagram.com/p/DTZTVsWjH38/,"@lissettedf98 no pudiste elegir un peor pais? 😂 chica, hay muchos otros paises que son mucho mejores para vivir, hasta de ilegal, EU nisiquiera está para turistear"
dannker,17910733926292088,https://www.instagram.com/p/DTZTVsWjH38/,@lissettedf98 pídelo y nos cuentas qué te dicen va?
lissettedf98,18079582022591158,https://www.instagram.com/p/DTZTVsWjH38/,Obvio chismecito 🙌
lissettedf98,18104534512741179,https://www.instagram.com/p/DTZTVsWjH38/,@driminbb si bueno yo quiero ir a trabajar y no de ilegal :)
lissettedf98,18548869021052059,https://www.instagram.com/p/DTZTVsWjH38/,@apgnmph me pueden llevar mejor al campo a recoger frutas sin pedo terminó 😂 haciéndoles sistemas de riego y graduada
rya70,18083205763922440,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"Pues tu ejemplo  es muy parcial porque lo sorprendente  es ver mexicanos  que odian a mexicanos  y  por fanatismo se les perdona que no les den medicamentos,  que no tengan buenos niveles educativos, que destruyan  la infraestructura de servicios.  AAAAA  y prefieren seguir a un  personaje que nunca logró nada en su vida . Hasta que llegó al poder  donde terminó millonario AAAAAA"
masescanche,17852968233603423,https://www.instagram.com/p/DTZTVsWjH38/,"@rya70 y echando culpas a todos y jamás resolvió nada. Pero bueno, parcial su comentario."
jonathan.roblesfelix,18053557751397009,https://www.instagram.com/p/DTZTVsWjH38/,"@rya70 creo que hablas del PRI y sus presidentes, el don si traía respaldo, solo que no lo has investigado por malinche"
vctrgz21,18045820853497415,https://www.instagram.com/p/DTZTVsWjH38/,@rya70  TE REFIERES a Felipe Calderón verdad?
monicamilet,18139569232485480,https://www.instagram.com/p/DTZTVsWjH38/,@rya70 andas hablando de salinas ?  De fox? 😂😂 🤡
riskmx,18104291017694158,https://www.instagram.com/p/DTZTVsWjH38/,"@rya70 hay que diversificar las fuentes de información, no solo Latinus, Chumel, Esteban Arce, Atipical"
pandorarz,17875935510470612,https://www.instagram.com/p/DTZTVsWjH38/,"@masescanche te refieres al pueblo? 😂 El gobierno es nuestro reflejo. Sigan escuchando corridos mientras se pasan el Alto y pagan mordidas😂 y a tirar basura en la calle, Pero queremos un gobierno capaz 😂"
_acertijo_charada_,18206384653317679,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"No te llega el agua al tinaco verdad? 🧐 Comparar a Estados Unidos con la Alemania nazi es por lo menos ignorante, Falacia de falsa equivalencia. 2- los tlaxcaltecas (México) sé unieron al IMPERIO ESPAÑOL (Estados Unidos) porque los mexicas o aztecas (los delincuentes) secuestraban y mataban a los tlaxcaltecas (mexicanos) ahí está, explicado con palitos"
lauratesfandiary,18427342483112027,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"En México los indígenas no se unieron a los extranjeros para darles en la torre a su propia gente.
Recuerda que no existía México como país y que los nativos del centro de América (que eran muchos pueblos), se unieron al extranjero para derrocar al opresión (los aztecas) y si sabes de historia, sabes por qué lo hicieron.#por lo demás estoy de acuerdo contigo."
brend_1221,18077251397586298,https://www.instagram.com/p/DTZTVsWjH38/,@lauratesfandiary que dijiste? Sí o no se unieron al extranjero? Jajaja
marcoduartev96,17869420746437441,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"Hay que leer de historia. Los tlaxcaltecas junto otras tribus subyugadas por los mexicas se aliaron con los españoles para dejar de servirles tributo. Los mexicas los pisoteaban, usaban a su gente para sacrificarlos. No eran amigos eran enemigos. Y ahí muchas tribus mesoamericanas hay que leer más mujer ."
dagabflow,18090889369804149,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"Yo vivo en EU desde 1987 y te puedo decir que estás equivocada acerca de Trump. Tus comparaciones ni al caso, pero no espero mucho de alguien que no vive aquí.muy  De todas maneras me cae bien tu humor. 😊 Sigue con el."
sakurakomiel,18086834695875720,https://www.instagram.com/p/DTZTVsWjH38/,@dagabflow entonces cuentanos
dannahernandez724,18124397398548180,https://www.instagram.com/p/DTZTVsWjH38/,"@dagabflow pues entonces estás contento con un PDF violín de jóvenes, mejor ni digas nada, entonces tú eres igual que el solo la mosca 🪰 va a a la basura 🗑️"
jose996897,17847708729632174,https://www.instagram.com/p/DTZTVsWjH38/,@dagabflow vendré otra
bardo017,18063219764273189,https://www.instagram.com/p/DTZTVsWjH38/,Tambien no es como que el gobierno mexicano no defienda violines. Salgado macerdonio o el no estas solo de cuautemoc y que tal como cuando le quisieron dar una embajada a un acosador/abusador de mujeres y lo rebotaron al saber su historial en el pais enviado 😂 si eres violador puedes ser amigo de lopez obrador. Por eso se llevaban bien el y oie trump
grn_amethyst,18073140506366885,https://www.instagram.com/p/DTZTVsWjH38/,"@dagabflow o vivo aquí desde el 2000 o algo así y la comparación es 1:1 aunque a algunos no les parezca, pero resulta que a otros si, y de esos otros hay quienes lo reconocen y le aplauden porque si ven las similitudes y eso es lo que les agrada (como los proud boys y otros grupos de ideas similares)… pero no hay peor ciego que el que no quiere ver."
navi.079,18089583655988130,https://www.instagram.com/p/DTZTVsWjH38/,@dagabflow tú tienes vacía la cabeza y ella tiene razón
_junior_mcfly,17921595786217609,https://www.instagram.com/p/DTZTVsWjH38/,@grn_amethyst nada que ver la comparación.
dannker,18040605134726055,https://www.instagram.com/p/DTZTVsWjH38/,@dagabflow tú feliz de los arrestos de tus compatriotas ppt parte de ICE? O no entendí.
danny.arenas.56,18055032281672662,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"Por eso necesitas leer.mas y estudiar, lejos de su racismo de Adolf, el le devolvió la gloria a Alemania, porque ya estaba en la ruina, y así te puedo contar mucho más, todo está en los libros niños estudien"
hrodrigz44,18382808506145854,https://www.instagram.com/p/DTZTVsWjH38/,N/A,"Y no lo viste con los chairos? Los tlaxcaltecas se liberaron de los mexicanos que los tenían sometidos, como ahora el narco tiene sometido al país."
